id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
afdd4779-1afe-4c2f-9304-e51fc65d9475,Tulip Hill Winery,winery,,(707) 274-9373,(707) 274-9373,707,(707) 274-9373,,0,http://www.tuliphillwinery.com,http://www.tuliphillwinery.com,https://www.facebook.com/168123176533865,facebook,phone,4900 Bartlett Springs Rd,Nice,CA,95464,US,39.11316680908203,-122.8202133178711,C,Has a real website - audit quality before pitching,,high,66,43,83,0.77,0,"Hi, I help Nice winerys like Tulip Hill Winery get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4bde2950be5120a19388fe70
62108437-1551-47fe-a499-d7ba9653e69c,Cowpoke Cafe,american_restaurant,,(707) 987-0661,(707) 987-0661,707,(707) 987-0661,,0,http://www.cowpokecafe.com,http://www.cowpokecafe.com,https://www.facebook.com/140742522635311,facebook,phone,,Middletown,CA,95461,US,38.75291442871094,-122.61476135253906,C,Has a real website - audit quality before pitching,,high,65,43,67,0.77,0,"Hi, I help Middletown american restaurants like Cowpoke Cafe get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4bb63bb3ef159c74969f75f7
5d4e3ad5-c81a-49ed-ae02-e00082227a7a,Tha Spot,american_restaurant,bar|pub,+17079957062,(707) 995-7062,707,+17079957062,,0,http://clearlakespot.com,http://clearlakespot.com,https://www.facebook.com/151485688226895,facebook,phone,14455 Lakeshore Dr,Clearlake,CA,95422-8119,US,38.95038604736328,-122.63943481445312,C,Has a real website - audit quality before pitching,,high,65,40,83,0.5168276429176331,0,"Hi, I help Clearlake american restaurants like Tha Spot get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,151485688226895
cc870a67-a672-44fa-822d-1d2854d58141,Antique Lakeport Antique & Art,antique_store,flowers_and_gifts_shop|library,+17072635950,(707) 263-5950,707,+17072635950,,0,https://www.lakeportmainstreet.com/Default.asp,https://www.lakeportmainstreet.com/Default.asp,https://www.facebook.com/1632805037005341,facebook,phone,101 S Main St,Lakeport,CA,95453-5016,US,39.04214096069336,-122.9153823852539,C,Has a real website - audit quality before pitching,,high,65,41,83,0.5777968168258667,0,"Hi, I help Lakeport antique stores like Antique Lakeport Antique & Art get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1632805037005341
5ac00cda-3c6a-4dc1-aeb5-2990bf7fbc02,Blonded By Tae,beauty_salon,beauty_and_spa,+17079721853,(707) 972-1853,707,+17079721853,,0,https://blondedbytae.glossgenius.com/,https://blondedbytae.glossgenius.com/,https://www.facebook.com/1573803809356557,facebook,phone,1853 N High St,Lakeport,CA,95453-3614,US,39.054813385009766,-122.91712951660156,C,Has a real website - audit quality before pitching,,high,65,41,83,0.6109957098960876,0,"Hi, I help Lakeport beauty salons like Blonded By Tae get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1573803809356557
030aecd1-3739-4bdb-9ff5-6983f0fc563c,Kabana Salon,beauty_salon,beauty_and_spa|topic_concert_venue,+17072631885,(707) 263-1885,707,+17072631885,,0,http://styleseat.com/karecawright,http://styleseat.com/karecawright,https://www.facebook.com/208569259750923,facebook,phone,1605 S Main St,Lakeport,CA,95453-5611,US,39.03143310546875,-122.9163589477539,C,Has a real website - audit quality before pitching,,high,65,40,83,0.5379976034164429,0,"Hi, I help Lakeport beauty salons like Kabana Salon get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,208569259750923
a5010966-2931-49fb-b1e8-05329a6b2758,Love Your Stylist Holly,beauty_salon,barber|beauty_and_spa,+17073497755,(707) 349-7755,707,+17073497755,,0,https://hollysmithmartinez.glossgenius.com/services,https://hollysmithmartinez.glossgenius.com/services,https://www.facebook.com/253551695153700,facebook,phone,1853 N High St,Lakeport,CA,95453-3614,US,39.054779052734375,-122.91744232177734,C,Has a real website - audit quality before pitching,,high,65,40,83,0.5108597874641418,0,"Hi, I help Lakeport beauty salons like Love Your Stylist Holly get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,253551695153700
245bf39a-d5b2-4554-8c30-7d9faa981007,Bear Republic Brewing,brewery,wholesale_store|shopping,+17078946582,(707) 894-6582,707,+17078946582,,0,https://bearrepublic.com,https://bearrepublic.com,https://www.facebook.com/219869095284106,facebook,phone,26972 Asti Rd,Cloverdale,CA,95425-9731,US,38.769126892089844,-122.99520111083984,C,Has a real website - audit quality before pitching,,high,65,41,83,0.5921721458435059,0,"Hi, I help Cloverdale brewerys like Bear Republic Brewing get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,219869095284106
575e6c40-1070-4d79-8678-f1eec7677930,Bottle Rock Power,contractor,electric_utility_provider|industrial_company,+17079284578,(707) 928-4578,707,+17079284578,,0,http://www.bottlerockpower.com,http://www.bottlerockpower.com,https://www.facebook.com/150618698292334,facebook,phone,7385 High Valley Rd,Cobb,CA,95426,US,38.83428955078125,-122.77595520019531,C,Has a real website - audit quality before pitching,,high,65,41,83,0.568267285823822,0,"Hi, I help Cobb contractors like Bottle Rock Power get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,150618698292334
e52e280c-53cf-4f5b-b519-2c4a4ceec758,Lake Escape Resort,hotel,travel|lake,+17079941027,(707) 994-1027,707,+17079941027,,0,http://www.lakeescaperesort.com,http://www.lakeescaperesort.com,https://www.facebook.com/748289408632013,facebook,phone,13885 Lakeshore Dr,Clearlake,CA,95422-9512,US,38.965850830078125,-122.65254974365234,C,Has a real website - audit quality before pitching,,high,65,39,83,0.4412083625793457,0,"Hi, I help Clearlake hotels like Lake Escape Resort get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,748289408632013
416956da-e392-4762-a719-cbf7b1944304,Lake View Retreat,hotel,holiday_rental_home|rv_park,+17079284297,(707) 928-4297,707,+17079284297,,0,http://duffvacationrentals.com,http://duffvacationrentals.com,https://www.facebook.com/826571374108796,facebook,phone,3055 Westridge Dr,Kelseyville,CA,95451-9002,US,39.00474166870117,-122.7794189453125,C,Has a real website - audit quality before pitching,,high,65,39,83,0.38621777296066284,0,"Hi, I help Kelseyville hotels like Lake View Retreat get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,826571374108796
753a8633-ce53-4a63-b134-c8e7a530670b,Chateau Souverain,restaurant,japanese_restaurant|bar,+17074333141,(707) 433-3141,707,+17074333141,,0,http://www.chateausouverain.com/,http://www.chateausouverain.com/,https://www.facebook.com/2094434877364384,facebook,phone,400 Souverain Rd,Geyserville,CA,95441,US,38.67985153198242,-122.88177490234375,C,Has a real website - audit quality before pitching,,high,65,40,83,0.54609215259552,0,"Hi, I help Geyserville restaurants like Chateau Souverain get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,2094434877364384
7a3aab7c-38b0-4532-86f8-1bfe8253de56,Clearwater Lodge,retirement_home,lodge|hotel,+17078944615,(707) 894-4615,707,+17078944615,,0,http://www.clearwatercarehome.com,http://www.clearwatercarehome.com,https://www.facebook.com/126365984084941,facebook,phone,611 Cherry Creek Rd,Cloverdale,CA,95425-3845,US,38.793373107910156,-123.0300521850586,C,Has a real website - audit quality before pitching,,high,65,41,83,0.5945886373519897,0,"Hi, I help Cloverdale retirement homes like Clearwater Lodge get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,126365984084941
9803b8f3-9223-48a1-833f-41df2602de4f,Red’s At The Skyroom,american_restaurant,,(707) 349-9812,(707) 349-9812,707,(707) 349-9812,,0,http://www.redsskyroom.com,http://www.redsskyroom.com,,,phone,900 Sky Park Rd,Lakeport,CA,95453,US,38.98704147338867,-122.89624786376953,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9596138000488281,0,"Hi, I help Lakeport american restaurants like Red’s At The Skyroom get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,605194b953f75f727d85e5f4
45401565-0c10-4b2c-b510-d7f4b0f59ad8,Werowocomoco,american_restaurant,,(707) 735-3575,(707) 735-3575,707,(707) 735-3575,,0,https://www.virginiadarewinery.com/en/visit-us/restaurant,https://www.virginiadarewinery.com/en/visit-us/restaurant,,,phone,22281 Chianti Rd,Geyserville,CA,95441,US,38.71527862548828,-122.92314910888672,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Geyserville american restaurants like Werowocomoco get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,58a8e8512321c67cca56fb51
bb0a5a5a-14cc-4d8f-beb3-d84f245daa4e,Estate,antique_store,,(707) 894-9225,(707) 894-9225,707,(707) 894-9225,,0,http://www.estateontheboulevard.com/contact-us.html,http://www.estateontheboulevard.com/contact-us.html,,,phone,219 S Cloverdale Blvd,Cloverdale,CA,95425,US,38.80364990234375,-123.01651763916016,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Cloverdale antique stores like Estate get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,e4d0d2ec78fc4bd3addac69e
c3756a47-e1e4-4ab0-be2d-d22ed36d0808,RedVine Architectural Design,architect,architectural_designer,7072459540,(707) 245-9540,707,7072459540,,0,https://www.redvinearchitecturaldesign.com/,https://www.redvinearchitecturaldesign.com/,,,phone,4400 Oak Ave,Lakeport,CA,95453,US,39.09580993652344,-122.9058609008789,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Lakeport architects like RedVine Architectural Design get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899910428422
4b89e95e-77bb-461b-8335-7192863c3835,Alco Alert Interlock,auto_electrical_repair,automotive,7075601984,(707) 560-1984,707,7075601984,,0,http://alcoalertinterlock.com/locations/kelseyville/,http://alcoalertinterlock.com/locations/kelseyville/,,,phone,3510 Merritt Rd,Kelseyville,CA,95451,US,38.982276916503906,-122.84546661376953,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Kelseyville auto electrical repairs like Alco Alert Interlock get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932283810
019b7ea3-e066-4ab7-87bb-828d2b3ac0ff,Complete Windshield Replacement Shop,automotive_repair,automotive_parts_and_accessories,+17079985404,(707) 998-5404,707,+17079985404,,0,http://www.completewindshieldreplacementshopclearlakeca.com,http://www.completewindshieldreplacementshopclearlakeca.com,https://www.facebook.com/117016605045492,facebook,phone,14935 Olympic Dr,Clearlake,CA,95422-9506,US,38.96162414550781,-122.63236999511719,C,Has a real website - audit quality before pitching,,high,64,38,83,0.25222933292388916,0,"Hi, I help Clearlake automotive repairs like Complete Windshield Replacement Shop get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,117016605045492
e635c70c-cb4a-464b-ab3c-0acd8a80be26,Lutzenberg's Performance Drill,automotive_repair,,(707) 477-3547,(707) 477-3547,707,(707) 477-3547,,0,http://www.thebluebook.com/iProview/800922,http://www.thebluebook.com/iProview/800922,,,phone,19844 Dale Ct,Hidden Valley Lake,CA,95467,US,38.79890060424805,-122.54376220703125,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Hidden Valley Lake automotive repairs like Lutzenberg's Performance Drill get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,af3f77b0e2e947c8a9df0ca2
c1be9b13-0f59-4cd2-b094-c5494d487f81,Lake County Transfer and Recycling,b2b_cleaning_and_waste_management,environmental_and_ecological_services_for_businesses|business_to_business_services|business_to_business,7072346400,(707) 234-6400,707,7072346400,,0,https://candswaste.com/locations/california/lake-county/lake-county-transfer-station-recycling-center/,https://candswaste.com/locations/california/lake-county/lake-county-transfer-station-recycling-center/,,,phone,230 Soda Bay Rd,Lakeport,CA,95453,US,39.01223373413086,-122.90287017822266,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Lakeport b2b cleaning and waste managements like Lake County Transfer and Recycling get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1970324842477616
18b12450-bb1c-42e8-b3cc-1b4e523922ec,Medical Waste Pros,b2b_cleaning_and_waste_management,garbage_collection_service|environmental_and_ecological_services_for_businesses|utility_service|business_to_business_services|business_to_business,7472478275,(747) 247-8275,747,7472478275,,0,https://www.medicalwastepros.com/ca/morans-pharmacy-95422/?utm_source=bpb&utm_medium=retail&utm_campaign=pharm-retail-marketing-bing,https://www.medicalwastepros.com/ca/morans-pharmacy-95422/?utm_source=bpb&utm_medium=retail&utm_campaign=pharm-retail-marketing-bing,,,phone,14855 Lakeshore Dr,Clearlake,CA,95422,US,38.94999694824219,-122.63349151611328,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Clearlake b2b cleaning and waste managements like Medical Waste Pros get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474980600537
fab6d4f5-42d3-4525-8d18-ef3706be87d1,Hdl Farm Gourmet Food Co. & French Bakery,bakery,,(707) 245-2917,(707) 245-2917,707,(707) 245-2917,,0,http://www.hdlfarm.com,http://www.hdlfarm.com,,,phone,13300 E Highway 20 Ste D,Clearlake Oaks,CA,95423,US,39.026145935058594,-122.66083526611328,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Clearlake Oaks bakerys like Hdl Farm Gourmet Food Co. & French Bakery get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,e0832c397271479967aa7358
f7f539d1-3a76-49bf-9269-b5a5c869db5e,Silk's Bar,bar,bar_and_grill_restaurant|dance_club,+17079957455,(707) 995-7455,707,+17079957455,,0,https://en.wikivoyage.org/wiki/Clearlake,https://en.wikivoyage.org/wiki/Clearlake,https://www.facebook.com/133040450083951,facebook,phone,14825 Lakeshore Dr,Clearlake,CA,95422-8163,US,38.949668884277344,-122.63502502441406,C,Has a real website - audit quality before pitching,,high,64,37,83,0.16163331270217896,0,"Hi, I help Clearlake bars like Silk's Bar get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,133040450083951
