id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
cca56a7f-86ab-4fc3-aa5d-b4f2c40a9998,FolkTable Restaurant,restaurant,,(707) 356-3569,(707) 356-3569,707,(707) 356-3569,,0,http://folktable.com,http://folktable.com,,,phone,23584 Arnold Dr,Sonoma,CA,95476,US,38.2275390625,-122.45729064941406,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9244038462638855,0,"Hi, I help Sonoma restaurants like FolkTable Restaurant get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6042a91dc2a0d03a54b20eeb
80a992c0-79ae-4407-a7da-479314de30cd,Imola Cafe,restaurant,,17074923719,(707) 492-3719,707,17074923719,,0,http://imolacafe.com,http://imolacafe.com,,,phone,1637 W Imola Ave,Napa,CA,94559-4721,US,38.28096008300781,-122.29242706298828,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9614421725273132,0,"Hi, I help Napa restaurants like Imola Cafe get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,96146671
e1805ece-a18d-414b-9e31-3ce4e54fe68e,Kitchen Door Restaurant,restaurant,,17072261560,(707) 226-1560,707,17072261560,,0,https://www.kitchendoornapa.com,https://www.kitchendoornapa.com,,,phone,1300 1st St  Ste 272,Napa,CA,94559-2955,US,38.29819107055664,-122.28828430175781,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9924999999999999,0,"Hi, I help Napa restaurants like Kitchen Door Restaurant get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,95719015
7741b20f-8abb-4f46-aa36-591ce04d6530,Knights Bridge Winery,restaurant,,(707) 341-3391,(707) 341-3391,707,(707) 341-3391,,0,http://www.knightsbridgewinery.com,http://www.knightsbridgewinery.com,,,phone,1373 Lincoln Ave,Calistoga,CA,94515,US,38.57851791381836,-122.57942199707031,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Calistoga restaurants like Knights Bridge Winery get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,dfb989d71ee24d676c68196d
f041bdc9-8156-415a-b2eb-dcaf86b17b41,LOLA Winery Tasting Room,restaurant,,(707) 342-0623,(707) 342-0623,707,(707) 342-0623,,0,http://lolawines.com,http://lolawines.com,,,phone,916 Foothill Blvd,Calistoga,CA,94515,US,38.57475280761719,-122.57861328125,C,Has a real website - audit quality before pitching,,high,64,44,83,0.8937371373176575,0,"Hi, I help Calistoga restaurants like LOLA Winery Tasting Room get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,86acdeb3bf6d462e96234d0f
57219493-4665-42e8-9afe-f382650d79f2,Los huaraches de Vére,restaurant,,(707) 235-5904,(707) 235-5904,707,(707) 235-5904,,0,http://www.loshuarachesdevere.com,http://www.loshuarachesdevere.com,,,phone,47 Julian Ave,Napa,CA,94559,US,38.30063247680664,-122.27146911621094,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Los huaraches de Vére get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6f6ab2bbaca6961864ba6c1b
273123a8-3d99-4782-be40-3cd66e492188,Mansion Bar At Silverado Resort,restaurant,,17072570200,(707) 257-0200,707,17072570200,,0,https://www.silveradoresort.com,https://www.silveradoresort.com,,,phone,1600 Atlas Peak Rd,Napa,CA,94558-1425,US,38.349971771240234,-122.2667465209961,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9902192950248718,0,"Hi, I help Napa restaurants like Mansion Bar At Silverado Resort get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,105806236
a8a4bf71-0d6f-469d-9b50-91b62f394f65,Molly's Angels,restaurant,,(707) 224-8971,(707) 224-8971,707,(707) 224-8971,,0,http://www.mollysangels.com/,http://www.mollysangels.com/,,,phone,1957 Sierra Ave,Napa,CA,94558,US,38.326904296875,-122.31354522705078,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Molly's Angels get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f32a61519836c91c7ec44fe
b16fcda5-e95f-4ce7-83dd-8b8649e4b4a7,Monticello Catering,restaurant,,(707) 328-1442,(707) 328-1442,707,(707) 328-1442,,0,https://www.monticellocatering.com,https://www.monticellocatering.com,,,phone,14 Lone Oak Ct,Napa,CA,94558,US,38.306907653808594,-122.31121826171875,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Monticello Catering get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,5cd3c2294ac28a002cae2bb9
e05c3cf9-a693-4441-89f0-c8d3a0db2b14,Namaste Indian Bistro,restaurant,,7076374476,(707) 637-4476,707,7076374476,,0,https://www.namasteindianbistronapa.com/?utm_source=bing&utm_medium=websiteurl&utm_campaign=search,https://www.namasteindianbistronapa.com/?utm_source=bing&utm_medium=websiteurl&utm_campaign=search,,,phone,1408 Clay St,Napa,CA,94559,US,38.29813003540039,-122.29014587402344,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Namaste Indian Bistro get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374886684888
90fe679a-31fb-4c82-9566-3587ec48f888,Northern California Bistronomy Center,restaurant,,(415) 205-4239,(415) 205-4239,415,(415) 205-4239,,0,http://www.norcalbistronomy.com,http://www.norcalbistronomy.com,,,phone,1647 Snell Valley Rd,Pope Valley,CA,94567,US,38.69944381713867,-122.4157485961914,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Pope Valley restaurants like Northern California Bistronomy Center get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,63e0f235c7394992fe192c13
cbdba029-a860-4254-b9dc-129165f8fc3a,Pinot Blanc,restaurant,,(707) 963-6191,(707) 963-6191,707,(707) 963-6191,,0,http://www.patinagroup.com,http://www.patinagroup.com,,,phone,641 Main St,Saint Helena,CA,94574,US,38.499351501464844,-122.46268463134766,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Saint Helena restaurants like Pinot Blanc get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f32b4a419836c91c7f1ad12
a693596b-13a4-4b13-aa00-93e14b0dfae5,Ranch House Mexican Restaurant,restaurant,,(707) 996-8756,(707) 996-8756,707,(707) 996-8756,,0,http://www.theranchhouserestaurant.com,http://www.theranchhouserestaurant.com,,,phone,875 W Napa St,Sonoma,CA,95476,US,38.29328918457031,-122.4746322631836,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma restaurants like Ranch House Mexican Restaurant get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,ea8553975ffa4f78888ce9eb
12688921-1cd6-4edb-b0d9-16ac6b0716b2,River City Restaurant,restaurant,,(707) 253-1111,(707) 253-1111,707,(707) 253-1111,,0,http://www.napawinejobs.com,http://www.napawinejobs.com,,,phone,505 Lincoln Ave,Napa,CA,94558,US,38.30912399291992,-122.27960968017578,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like River City Restaurant get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,caffd03ae7c64c9768736600
3b6540cf-9238-46ca-a099-d2020ffe4fa1,SONOMA GOLF CLUB GRILL,restaurant,,7079389000,(707) 938-9000,707,7079389000,,0,https://www.fairmont.com/sonoma/dining/sonoma-golf-club-grill/?utm_source=bing+maps&utm_medium=seo+maps&utm_campaign=seo+maps,https://www.fairmont.com/sonoma/dining/sonoma-golf-club-grill/?utm_source=bing+maps&utm_medium=seo+maps&utm_campaign=seo+maps,,,phone,100 Boyes Blvd,Sonoma,CA,95476,US,38.312965393066406,-122.48246002197266,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9605159163475037,0,"Hi, I help Sonoma restaurants like SONOMA GOLF CLUB GRILL get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949960867020
0913c71c-c940-4b09-a8d6-8be841202b52,Sausage Emporium,restaurant,,17079348814,(707) 934-8814,707,17079348814,,0,https://sausage-emporium.com,https://sausage-emporium.com,,,phone,31 E Napa St,Sonoma,CA,95476-6708,US,38.29157257080078,-122.45704650878906,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma restaurants like Sausage Emporium get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,98153986
e6e7905e-e363-4158-891f-8ef69cd4e476,Sonoma Cheese Factory,restaurant,,17079961931,(707) 996-1931,707,17079961931,,0,https://www.gypsyboots.com,https://www.gypsyboots.com,,,phone,2 W Spain St,Sonoma,CA,95476-5601,US,38.29391098022461,-122.45758056640625,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9902192950248718,0,"Hi, I help Sonoma restaurants like Sonoma Cheese Factory get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,98911517
526360ec-cead-4998-8ad5-f9ca886cfdef,Super Duper Burgers,restaurant,,17074159219,(707) 415-9219,707,17074159219,,0,https://www.superduperburgers.com,https://www.superduperburgers.com,,,phone,3900 Bel Aire Plz  Ste D,Napa,CA,94558-2823,US,38.3238525390625,-122.3075180053711,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9902192950248718,0,"Hi, I help Napa restaurants like Super Duper Burgers get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,98604564
24a8590a-1c83-4863-b3ae-ad5e9406935e,Suppertime,restaurant,,(707) 224-3097,(707) 224-3097,707,(707) 224-3097,,0,http://www.suppertimeinnapa.com,http://www.suppertimeinnapa.com,,,phone,2977 Solano Ave,Napa,CA,94558,US,38.313392639160156,-122.30763244628906,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Suppertime get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,692b3a66e70e43083b18c718
646b675b-f71e-4d8b-b432-214060386144,Taub Family Outpost,restaurant,,17077211107,(707) 721-1107,707,17077211107,,0,https://taubfamilyoutpost.com,https://taubfamilyoutpost.com,,,phone,497 1st St W,Sonoma,CA,95476-6608,US,38.29216003417969,-122.45923614501953,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma restaurants like Taub Family Outpost get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,88417902
50e038bd-7d58-4f4b-9c87-cf5a57224890,The Commons: A Wine Bar,restaurant,,(855) 318-1768,(855) 318-1768,855,(855) 318-1768,,0,http://meritagecollection.com/meritageresort/,http://meritagecollection.com/meritageresort/,,,phone,875 Bordeaux Way,Napa,CA,94558,US,38.24580383300781,-122.27369689941406,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9902192950248718,0,"Hi, I help Napa restaurants like The Commons: A Wine Bar get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,537da357498e3a877b780313
621ef8a4-4428-432c-8314-efe61c0cd5d3,The Fremont Diner,restaurant,,7079387370,(707) 938-7370,707,7079387370,,0,https://www.thefremontdiner.com,https://www.thefremontdiner.com,,,phone,2698 Fremont Dr,Sonoma,CA,95476-9537,US,38.246795654296875,-122.41781616210938,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma restaurants like The Fremont Diner get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,84564494
ed98fd64-af5c-4701-8e78-5522e3b212c5,The Landing,restaurant,,(707) 863-0646,(707) 863-0646,707,(707) 863-0646,,0,http://thelandingfb.com,http://thelandingfb.com,,,phone,4949 Suisun Valley Rd,Fairfield,CA,94534,US,38.28708267211914,-122.12069702148438,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Fairfield restaurants like The Landing get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,6843042d7a3ac362eab704f3
33996cb8-812c-4121-a22d-6127ab0539f6,The Meltdown,restaurant,,+17074226511,(707) 422-6511,707,+17074226511,,0,https://themeltdown.com/,https://themeltdown.com/,,,phone,1360 Holiday Lane,Fairfield,CA,94534,US,38.256248474121094,-122.06534576416016,C,Has a real website - audit quality before pitching,,high,64,45,83,1.0,0,"Hi, I help Fairfield restaurants like The Meltdown get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",DAC,overture:places:place:9001060462
f63285fc-36d9-4608-955a-3b8a80542dee,The Meltdown,restaurant,,+17073894698,(707) 389-4698,707,+17073894698,,0,https://themeltdown.com/,https://themeltdown.com/,,,phone,304 Pittman Road,Cordelia,CA,94534,US,38.21969223022461,-122.12698364257812,C,Has a real website - audit quality before pitching,,high,64,45,83,1.0,0,"Hi, I help Cordelia restaurants like The Meltdown get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",DAC,overture:places:place:9001059996
b8fb0266-fc38-4ade-8252-5fb92fac0a2f,The Mill at Glen Ellen,restaurant,,(707) 721-1818,(707) 721-1818,707,(707) 721-1818,,0,https://www.themillatglenellen.com,https://www.themillatglenellen.com,,,phone,14301 Arnold Dr,Glen Ellen,CA,95442,US,38.35432052612305,-122.52427673339844,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9902192950248718,0,"Hi, I help Glen Ellen restaurants like The Mill at Glen Ellen get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,5f650cb2213b273332555353
c795ffd8-38d4-4302-8c78-b018ac75443d,The Restaurant At Meadowood,restaurant,,17079671205,(707) 967-1205,707,17079671205,,0,https://www.therestaurantatmeadowood.com,https://www.therestaurantatmeadowood.com,,,phone,900 Meadowood Ln,Saint Helena,CA,94574-9620,US,38.52266311645508,-122.4659423828125,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9449651299603283,0,"Hi, I help Saint Helena restaurants like The Restaurant At Meadowood get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,99199049
